Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2678170.0,892723.33,1545362.37,2677154.0,0.0,0.0,0.0,0.0,80.0,0.0,1.49,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,167566.0
62598.0,6.0,9.0,11613.0,62.0,10135.0,1935.5,4058.89,20.0,0.0,6.89,5.3,81200000.0,16200000.0,36000000.0,80600000.0,80600000.0,10100000.0,24700000.0,70500000.0,132.0,192.0,0.07,0.11,10135.0,730.06,2534.07,6421517.4,778.73,1935.5,6.89,132.0,6.0,11613.0,9.0,62.0,229.0,256.0,4.0,0.0,87146.0
137.0,2.0,0.0,124.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,666666.67,0.0,62.0,62.0,0.0,0.0,93.0,62.0,0.0,40.0,2.0,124.0,0.0,0.0,-1.0,-1.0,1.0,0.0,196100.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2037955.0,509488.75,1016309.6,2033952.0,0.0,0.0,0.0,0.0,100.0,0.0,2.45,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,190023.0
57676.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1287088.0,321772.0,638976.85,1280225.0,20.0,100.0,0.76,3.81,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,157255.0
14651.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,12100000.0,3035173.5,6053671.28,12100000.0,20.0,112.0,0.08,0.41,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,32000.0
53.0,6.0,6.0,216.0,582.0,36.0,36.0,0.0,97.0,97.0,97.0,0.0,1030383.0,206076.6,444032.75,1000039.0,906282.0,181256.4,405247.97,906186.0,120.0,120.0,1.73,1.73,97.0,64.15,31.65,1001.81,69.5,36.0,97.0,120.0,6.0,216.0,6.0,582.0,-1.0,-1.0,5.0,0.0,128164.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7371829.0,1842957.25,3684095.23,7369100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.68,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,148878.0
8080.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10200000.0,5115059.5,1237385.25,5990023.0,0.0,0.0,0.0,0.0,92.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,3.0,0.0,0.0,0.0,8192.0,-1.0,0.0,0.0,199265.0
53.0,2.0,2.0,68.0,330.0,34.0,34.0,0.0,165.0,165.0,165.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,64.0,64.0,63.31,63.31,165.0,86.4,71.75,5148.3,108.0,34.0,165.0,64.0,2.0,68.0,2.0,330.0,-1.0,-1.0,1.0,0.0,216149.0
443.0,5.0,1.0,135.0,46.0,46.0,27.0,20.12,46.0,46.0,46.0,0.0,4883458.0,1220864.5,2248157.28,4586598.0,0.0,0.0,0.0,0.0,100.0,20.0,1.02,0.2,46.0,32.43,18.87,355.95,37.83,27.0,46.0,100.0,5.0,135.0,1.0,46.0,252.0,128.0,4.0,0.0,211289.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5615898.0,1403974.5,2804613.52,5610894.0,0.0,0.0,0.0,0.0,100.0,0.0,0.89,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,80951.0
30457.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,11200000.0,2248325.8,5010105.82,11200000.0,20.0,132.0,0.09,0.53,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,128824.0
53.0,1.0,1.0,49.0,112.0,49.0,49.0,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,14.17,14.17,112.0,70.0,36.37,1323.0,105.0,49.0,112.0,20.0,1.0,49.0,1.0,112.0,-1.0,-1.0,0.0,0.0,197864.0
53.0,2.0,2.0,76.0,354.0,38.0,38.0,0.0,177.0,177.0,177.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,40.0,40.0,3968.25,3968.25,177.0,93.6,76.13,5796.3,117.0,38.0,177.0,40.0,2.0,76.0,2.0,354.0,-1.0,-1.0,1.0,0.0,9805.0
53.0,4.0,4.0,188.0,1084.0,47.0,47.0,0.0,271.0,271.0,271.0,0.0,30676.0,10225.33,17704.73,30669.0,155.0,51.67,6.43,59.0,104.0,80.0,128.77,128.77,271.0,146.56,118.06,13937.78,164.88,47.0,271.0,104.0,4.0,188.0,4.0,1084.0,-1.0,-1.0,3.0,0.0,203072.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,139.0,139.0,0.0,139.0,0.0,0.0,0.0,0.0,40.0,0.0,14388.49,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,12218.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5667878.0,1416969.5,2830606.18,5662878.0,0.0,0.0,0.0,0.0,100.0,0.0,0.88,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,91298.0
53.0,2.0,2.0,64.0,380.0,32.0,32.0,0.0,190.0,190.0,190.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,40.0,28.74,28.74,190.0,95.2,86.54,7489.2,119.0,32.0,190.0,64.0,2.0,64.0,2.0,380.0,-1.0,-1.0,1.0,0.0,220063.0
53.0,2.0,2.0,68.0,422.0,34.0,34.0,0.0,211.0,211.0,211.0,0.0,47.0,47.0,0.0,47.0,2.0,2.0,0.0,2.0,40.0,40.0,8888.89,8888.89,211.0,104.8,96.95,9398.7,131.0,34.0,211.0,40.0,2.0,68.0,2.0,422.0,-1.0,-1.0,1.0,0.0,205512.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7950812.0,2650270.67,4588676.7,7948818.0,0.0,0.0,0.0,0.0,80.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,81251.0
443.0,10.0,8.0,564.0,5256.0,197.0,56.4,79.17,1965.0,0.0,657.0,823.24,296669.0,32963.22,28711.91,90976.0,193154.0,27593.43,46029.64,123718.0,212.0,172.0,33.71,26.97,1965.0,306.32,601.05,361261.01,323.33,56.4,657.0,212.0,10.0,564.0,8.0,5256.0,8192.0,4.0,9.0,0.0,206494.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7560215.0,1890053.75,3779444.86,7559221.0,0.0,0.0,0.0,0.0,100.0,0.0,0.66,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,143673.0
53.0,2.0,2.0,82.0,210.0,41.0,41.0,0.0,105.0,105.0,105.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,40.0,40.0,10695.19,10695.19,105.0,66.6,35.05,1228.8,83.25,41.0,105.0,40.0,2.0,82.0,2.0,210.0,-1.0,-1.0,1.0,0.0,4819.0
53.0,1.0,1.0,42.0,104.0,42.0,42.0,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,16.14,16.14,104.0,62.67,35.8,1281.33,94.0,42.0,104.0,32.0,1.0,42.0,1.0,104.0,-1.0,-1.0,0.0,0.0,210628.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7472810.0,1868202.5,3735743.03,7471817.0,0.0,0.0,0.0,0.0,100.0,0.0,0.67,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,144751.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7111340.0,1777835.0,3553674.76,7108347.0,0.0,0.0,0.0,0.0,100.0,0.0,0.7,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,148651.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7575819.0,2525273.0,4372178.61,7573830.0,0.0,0.0,0.0,0.0,80.0,0.0,0.53,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,164009.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2011310.0,670436.67,1160541.88,2010515.0,0.0,0.0,0.0,0.0,80.0,0.0,1.99,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,158200.0
443.0,13.0,11.0,1033.0,4518.0,431.0,79.46,123.83,1430.0,0.0,410.73,561.96,1104014.0,92001.17,212507.93,751137.0,1057366.0,105736.6,247690.51,788422.0,272.0,232.0,11.78,9.96,1430.0,222.04,410.65,168633.21,231.29,79.46,410.73,272.0,13.0,1033.0,11.0,4518.0,8192.0,360.0,12.0,0.0,11255.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4201867.0,1400622.33,2423362.28,4198880.0,0.0,0.0,0.0,0.0,80.0,0.0,0.95,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,161837.0
53.0,1.0,1.0,51.0,112.0,51.0,51.0,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,42.59,42.59,112.0,71.33,35.22,1240.33,107.0,51.0,112.0,32.0,1.0,51.0,1.0,112.0,-1.0,-1.0,0.0,0.0,155751.0
53.0,2.0,2.0,68.0,100.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,47.0,47.0,0.0,47.0,3.0,3.0,0.0,3.0,64.0,64.0,12121.21,12121.21,50.0,40.4,8.76,76.8,50.5,34.0,50.0,64.0,2.0,68.0,2.0,100.0,-1.0,-1.0,1.0,0.0,223837.0
443.0,4.0,0.0,37.0,0.0,37.0,9.25,18.5,0.0,0.0,0.0,0.0,27300000.0,9099172.67,15800000.0,27300000.0,0.0,0.0,0.0,0.0,128.0,0.0,0.15,0.0,37.0,7.4,16.55,273.8,9.25,9.25,0.0,128.0,4.0,37.0,0.0,0.0,65535.0,-1.0,1.0,0.0,202071.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1563976.0,521325.33,902958.5,1563972.0,0.0,0.0,0.0,0.0,80.0,0.0,2.56,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,143927.0
389.0,1.0,4.0,0.0,24.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,63.0,21.0,33.81,60.0,32.0,80.0,12345.68,49382.72,6.0,4.0,3.1,9.6,4.8,0.0,6.0,32.0,1.0,0.0,4.0,24.0,373.0,0.0,0.0,0.0,222691.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2016039.0,504009.75,1003345.62,2009023.0,0.0,0.0,0.0,0.0,100.0,0.0,2.48,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,43908.0
53.0,2.0,2.0,72.0,252.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,64.0,64.0,2.58,2.58,126.0,72.0,49.3,2430.0,90.0,36.0,126.0,64.0,2.0,72.0,2.0,252.0,-1.0,-1.0,1.0,0.0,218639.0
59140.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,40.0,0.0,43478.26,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,394.0,-1.0,1.0,0.0,146143.0
49352.0,6.0,10.0,11607.0,68.0,5840.0,1934.5,2375.52,20.0,0.0,6.8,5.01,81200000.0,16200000.0,36000000.0,80600000.0,80700000.0,8961638.0,26800000.0,80500000.0,132.0,212.0,0.07,0.12,5840.0,687.12,1632.56,2665237.48,730.06,1934.5,6.8,132.0,6.0,11607.0,10.0,68.0,229.0,256.0,4.0,0.0,103469.0
53.0,4.0,2.0,256.0,292.0,64.0,64.0,0.0,146.0,146.0,146.0,0.0,41074.0,13691.33,23710.62,41070.0,49.0,49.0,0.0,49.0,104.0,40.0,66.81,33.41,146.0,87.43,40.01,1600.95,102.0,64.0,146.0,104.0,4.0,256.0,2.0,292.0,-1.0,-1.0,3.0,0.0,184921.0
53590.0,2.0,1.0,31.0,6.0,31.0,15.5,21.92,6.0,6.0,6.0,0.0,205.0,205.0,0.0,205.0,0.0,0.0,0.0,0.0,64.0,20.0,9756.1,4878.05,31.0,17.0,16.35,267.33,22.67,15.5,6.0,64.0,2.0,31.0,1.0,6.0,290.0,0.0,0.0,0.0,10077.0
14754.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8147789.0,1629557.8,3624711.58,8113589.0,20.0,120.0,0.12,0.74,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,32097.0
20804.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7988720.0,1997180.0,3987753.42,7978807.0,20.0,100.0,0.13,0.63,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,69895.0
53.0,2.0,2.0,64.0,96.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,64.0,64.0,11299.44,11299.44,48.0,38.4,8.76,76.8,48.0,32.0,48.0,64.0,2.0,64.0,2.0,96.0,-1.0,-1.0,1.0,0.0,225166.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7280873.0,2426957.67,4202722.01,7279843.0,0.0,0.0,0.0,0.0,80.0,0.0,0.55,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,46068.0
443.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,6.81,6.81,6.0,2.0,3.46,12.0,3.0,0.0,6.0,40.0,1.0,0.0,1.0,6.0,29200.0,0.0,0.0,0.0,218342.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7630852.0,2543617.33,4405095.08,7630183.0,0.0,0.0,0.0,0.0,80.0,0.0,0.52,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,172986.0
61477.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,3760904.0,752180.8,1676470.16,3751139.0,20.0,132.0,0.27,1.59,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,185311.0
53.0,2.0,2.0,60.0,116.0,30.0,30.0,0.0,58.0,58.0,58.0,0.0,1.0,1.0,0.0,1.0,6.0,6.0,0.0,6.0,40.0,40.0,9708.74,9708.74,58.0,41.2,15.34,235.2,51.5,30.0,58.0,40.0,2.0,60.0,2.0,116.0,-1.0,-1.0,1.0,0.0,222219.0
80.0,3.0,4.0,580.0,957.0,580.0,193.33,334.86,957.0,0.0,239.25,478.5,223518.0,111759.0,135915.82,207866.0,224997.0,74999.0,128749.37,223664.0,104.0,136.0,6.93,9.24,957.0,192.12,369.74,136707.55,219.57,193.33,239.25,104.0,3.0,580.0,4.0,957.0,29200.0,4960.0,1.0,0.0,69183.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7570877.0,1892719.25,3784795.86,7569913.0,0.0,0.0,0.0,0.0,100.0,0.0,0.66,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,143665.0
42605.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10000000.0,2500180.25,4985014.99,9977685.0,20.0,100.0,0.1,0.5,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,195816.0
53.0,2.0,2.0,60.0,282.0,30.0,30.0,0.0,141.0,141.0,141.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,40.0,40.0,10695.19,10695.19,141.0,74.4,60.8,3696.3,93.0,30.0,141.0,40.0,2.0,60.0,2.0,282.0,-1.0,-1.0,1.0,0.0,213283.0
52880.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11000000.0,2749677.0,5483979.43,11000000.0,20.0,100.0,0.09,0.45,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,42329.0
53.0,2.0,2.0,64.0,248.0,32.0,32.0,0.0,124.0,124.0,124.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,40.0,64.0,8.65,8.65,124.0,68.8,50.39,2539.2,86.0,32.0,124.0,40.0,2.0,64.0,2.0,248.0,-1.0,-1.0,1.0,0.0,221733.0
56724.0,6.0,2.0,11607.0,26.0,7215.0,1934.5,3123.68,20.0,6.0,13.0,9.9,1206825.0,241365.0,539265.85,1206033.0,4.0,4.0,0.0,4.0,144.0,40.0,4.97,1.66,7215.0,1292.56,2650.59,7025604.28,1454.12,1934.5,13.0,144.0,6.0,11607.0,2.0,26.0,8192.0,256.0,4.0,0.0,139016.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3503943.0,1167981.0,2022131.27,3502937.0,0.0,0.0,0.0,0.0,80.0,0.0,1.14,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,104960.0
28834.0,5.0,3.0,11607.0,26.0,10220.0,2321.4,4455.18,20.0,0.0,8.67,10.26,1075037.0,268759.25,536928.58,1074152.0,574.0,287.0,166.88,405.0,112.0,72.0,4.65,2.79,10220.0,1292.56,3378.3,11400000.0,1454.12,2321.4,8.67,112.0,5.0,11607.0,3.0,26.0,29200.0,256.0,4.0,0.0,119956.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12500000.0,3115567.5,6229130.49,12500000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,99548.0
58814.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,188.0,0.0,188.0,0.0,0.0,0.0,0.0,64.0,32.0,10638.3,5319.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,1.0,0.0,23360.0,29200.0,0.0,0.0,177793.0
80.0,3.0,4.0,580.0,960.0,580.0,193.33,334.86,960.0,0.0,240.0,480.0,212228.0,106114.0,149930.68,212131.0,214487.0,71495.67,122183.74,212577.0,104.0,136.0,7.03,9.38,960.0,192.5,370.63,137364.29,220.0,193.33,240.0,104.0,3.0,580.0,4.0,960.0,29200.0,4960.0,1.0,0.0,18648.0
80.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,5.0,5.0,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,262.0,154.0,0.0,0.0,173221.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8199456.0,2733152.0,4733099.04,8198464.0,0.0,0.0,0.0,0.0,80.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,62159.0
80.0,1.0,1.0,6.0,1375.0,6.0,6.0,0.0,1375.0,1375.0,1375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,47619.05,47619.05,1375.0,462.33,790.39,624720.33,693.5,6.0,1375.0,20.0,1.0,6.0,1.0,1375.0,256.0,229.0,0.0,1.0,161902.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12100000.0,3019674.0,6036676.79,12100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.41,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,162648.0
53.0,1.0,1.0,92.0,174.0,92.0,92.0,0.0,174.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,21.04,21.04,174.0,119.33,47.34,2241.33,179.0,92.0,174.0,20.0,1.0,92.0,1.0,174.0,-1.0,-1.0,0.0,0.0,128308.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,71579.0,17894.75,33425.75,67997.0,0.0,0.0,0.0,0.0,100.0,0.0,69.85,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,125731.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9600826.0,3200275.33,5543037.74,9600824.0,0.0,0.0,0.0,0.0,80.0,0.0,0.42,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,149054.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5433863.0,1358465.75,2716274.21,5432877.0,0.0,0.0,0.0,0.0,100.0,0.0,0.92,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,136026.0
53.0,2.0,2.0,60.0,264.0,30.0,30.0,0.0,132.0,132.0,132.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,64.0,64.0,2442.0,2442.0,132.0,70.8,55.87,3121.2,88.5,30.0,132.0,64.0,2.0,60.0,2.0,264.0,-1.0,-1.0,1.0,0.0,213189.0
50278.0,6.0,2.0,11607.0,26.0,10135.0,1934.5,4059.46,20.0,6.0,13.0,9.9,648200.0,129640.0,289289.75,647137.0,69.0,69.0,0.0,69.0,144.0,40.0,9.26,3.09,10135.0,1292.56,3350.63,11200000.0,1454.12,1934.5,13.0,144.0,6.0,11607.0,2.0,26.0,8192.0,256.0,4.0,0.0,195102.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10100000.0,3366908.33,5831654.57,10100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,100520.0
62989.0,7.0,9.0,11613.0,62.0,5840.0,1659.0,2429.62,20.0,0.0,6.89,5.3,100000000.0,16700000.0,40500000.0,99300000.0,99300000.0,12400000.0,32900000.0,93800000.0,152.0,192.0,0.07,0.09,5840.0,687.12,1707.68,2916174.98,730.06,1659.0,6.89,152.0,7.0,11613.0,9.0,62.0,229.0,256.0,5.0,0.0,176291.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6129974.0,1532493.5,3060980.43,6123963.0,0.0,0.0,0.0,0.0,100.0,0.0,0.82,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,79367.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2253902.0,751300.67,1297445.48,2249461.0,0.0,0.0,0.0,0.0,80.0,0.0,1.77,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,149429.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3519911.0,879977.75,1757290.63,3515913.0,0.0,0.0,0.0,0.0,100.0,0.0,1.42,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,34947.0
53.0,6.0,4.0,222.0,412.0,45.0,37.0,6.2,120.0,86.0,103.0,19.63,2499241.0,499848.2,1100818.4,2468912.0,2500109.0,833369.67,1443393.57,2500057.0,144.0,104.0,2.4,1.6,120.0,61.73,34.8,1211.02,67.9,37.0,103.0,144.0,6.0,222.0,4.0,412.0,-1.0,-1.0,5.0,0.0,211752.0
