Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6186843.0,1546710.75,3092090.87,6184847.0,0.0,0.0,0.0,0.0,100.0,0.0,0.81,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,70976.0
52565.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11300000.0,2252022.0,5019466.49,11200000.0,20.0,120.0,0.09,0.53,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,129124.0
80.0,3.0,2.0,476.0,220.0,470.0,158.67,269.64,220.0,0.0,110.0,155.56,495808.0,247904.0,160149.79,361147.0,448690.0,448690.0,0.0,448690.0,72.0,52.0,5.14,3.43,470.0,116.0,194.22,37720.0,139.2,158.67,110.0,72.0,3.0,476.0,2.0,220.0,8192.0,237.0,2.0,0.0,174243.0
26127.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6062786.0,1515696.5,3016397.37,6040268.0,20.0,100.0,0.16,0.82,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,95836.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1069288.0,356429.33,616770.02,1068614.0,0.0,0.0,0.0,0.0,80.0,0.0,3.74,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,19708.0
80.0,3.0,5.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,2320.2,2436.83,3717.0,1858.5,1458.76,2890.0,457128.0,114282.0,225775.2,452935.0,72.0,112.0,6.56,10.94,5840.0,1291.89,2110.95,4456113.11,1453.38,8.67,2320.2,72.0,3.0,26.0,5.0,11601.0,8192.0,229.0,2.0,1.0,115167.0
80.0,8.0,7.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1657.29,1561.97,81000000.0,11600000.0,28400000.0,75800000.0,23038.0,3839.67,8927.8,22061.0,172.0,152.0,0.1,0.09,4380.0,728.94,1300.35,1690914.33,777.53,7.0,1657.29,172.0,8.0,56.0,7.0,11601.0,256.0,229.0,6.0,1.0,92596.0
53.0,4.0,4.0,356.0,548.0,89.0,89.0,0.0,137.0,137.0,137.0,0.0,30623.0,10207.67,17674.14,30616.0,30659.0,10219.67,17616.98,30562.0,80.0,80.0,129.92,129.92,137.0,110.33,25.3,640.0,124.12,89.0,137.0,80.0,4.0,356.0,4.0,548.0,-1.0,-1.0,3.0,0.0,206083.0
80.0,3.0,7.0,26.0,11601.0,20.0,8.67,10.26,2920.0,0.0,1657.29,1315.0,24466.0,12233.0,16037.18,23573.0,610092.0,101682.0,236988.57,585027.0,72.0,152.0,4.92,11.47,2920.0,1057.0,1315.76,1731215.8,1162.7,8.67,1657.29,72.0,3.0,26.0,7.0,11601.0,8192.0,229.0,2.0,1.0,142310.0
80.0,3.0,6.0,26.0,11607.0,20.0,8.67,10.26,5840.0,0.0,1934.5,2558.4,864.0,432.0,442.65,745.0,557130.0,111426.0,248547.6,556041.0,72.0,132.0,5.38,10.77,5840.0,1163.3,2151.19,4627607.12,1292.56,8.67,1934.5,72.0,3.0,26.0,6.0,11607.0,8192.0,229.0,2.0,1.0,192819.0
63499.0,6.0,2.0,11607.0,26.0,7300.0,1934.5,3139.53,20.0,6.0,13.0,9.9,759678.0,151935.6,339272.19,758844.0,49.0,49.0,0.0,49.0,144.0,40.0,7.9,2.63,7300.0,1292.56,2662.26,7087654.28,1454.12,1934.5,13.0,144.0,6.0,11607.0,2.0,26.0,8192.0,256.0,4.0,0.0,176848.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,7215.0,0.0,2321.4,3327.77,670.0,335.0,335.17,572.0,238030.0,59507.5,118516.73,237282.0,72.0,112.0,12.6,21.0,7215.0,1292.56,2650.59,7025604.28,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,115665.0
15944.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9329803.0,2332450.75,4659686.46,9321979.0,20.0,100.0,0.11,0.54,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,33186.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,3812.0,1906.0,2206.17,3466.0,1729448.0,345889.6,771302.04,1725634.0,72.0,132.0,1.73,3.47,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,84676.0
53.0,2.0,2.0,76.0,108.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,3.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,40.0,40.0,13422.82,13422.82,54.0,44.4,8.76,76.8,55.5,38.0,54.0,40.0,2.0,76.0,2.0,108.0,-1.0,-1.0,1.0,0.0,16405.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,4380.0,0.0,1933.5,1757.79,38990.0,19495.0,27560.19,38983.0,39843.0,7968.6,17343.94,38993.0,72.0,132.0,75.03,150.05,4380.0,1162.7,1645.24,2706820.46,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,38255.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2960299.0,986766.33,1708550.05,2959630.0,0.0,0.0,0.0,0.0,80.0,0.0,1.35,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,36889.0
80.0,9.0,5.0,62.0,11601.0,20.0,6.89,5.3,4380.0,0.0,2320.2,2207.34,98900000.0,12400000.0,30900000.0,88200000.0,1089899.0,272474.75,532386.8,1070951.0,192.0,112.0,0.09,0.05,4380.0,777.93,1632.9,2666360.35,833.5,6.89,2320.2,192.0,9.0,62.0,5.0,11601.0,256.0,229.0,7.0,1.0,168051.0
80.0,2.0,6.0,20.0,11607.0,20.0,10.0,14.14,5755.0,0.0,1934.5,2529.12,2837.0,2837.0,0.0,2837.0,33056.0,6611.2,13112.15,29970.0,52.0,132.0,60.42,181.25,5755.0,1291.89,2219.68,4926963.11,1453.38,10.0,1934.5,52.0,2.0,20.0,6.0,11607.0,8192.0,229.0,1.0,1.0,76187.0
53.0,2.0,2.0,62.0,190.0,31.0,31.0,0.0,95.0,95.0,95.0,0.0,48.0,48.0,0.0,48.0,4.0,4.0,0.0,4.0,64.0,64.0,9708.74,9708.74,95.0,56.6,35.05,1228.8,70.75,31.0,95.0,64.0,2.0,62.0,2.0,190.0,-1.0,-1.0,1.0,0.0,927.0
64597.0,7.0,2.0,11607.0,26.0,4380.0,1658.14,2117.85,20.0,6.0,13.0,9.9,893654.0,148942.33,364326.26,892620.0,50.0,50.0,0.0,50.0,164.0,40.0,7.83,2.24,4380.0,1163.3,1903.96,3625073.79,1292.56,1658.14,13.0,164.0,7.0,11607.0,2.0,26.0,8192.0,256.0,5.0,0.0,185605.0
80.0,19.0,19.0,8994.0,1782.0,1918.0,473.37,778.9,291.0,0.0,93.79,137.67,65600000.0,3645035.72,4670332.8,10100000.0,69900000.0,3885740.44,4641250.23,10100000.0,392.0,464.0,0.27,0.27,1918.0,276.31,578.3,334433.69,283.58,473.37,93.79,392.0,19.0,8994.0,19.0,1782.0,8192.0,373.0,18.0,0.0,208360.0
443.0,9.0,7.0,384.0,5748.0,197.0,42.67,70.22,1460.0,0.0,821.14,705.68,5743007.0,717875.88,1976129.88,5608149.0,60873.0,10145.5,14628.55,29585.0,192.0,152.0,1.57,1.22,1460.0,360.71,589.06,346986.1,383.25,42.67,821.14,192.0,9.0,384.0,7.0,5748.0,8192.0,288.0,8.0,0.0,137949.0
60714.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,64.0,0.0,666666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,5950.0,-1.0,0.0,0.0,6895.0
80.0,3.0,4.0,434.0,2279.0,428.0,144.67,245.39,2267.0,0.0,569.75,1131.5,533711.0,266855.5,260269.74,450894.0,534533.0,178177.67,307982.52,533805.0,72.0,92.0,4.86,6.48,2267.0,339.12,793.05,628933.55,387.57,144.67,569.75,72.0,3.0,434.0,4.0,2279.0,8192.0,237.0,2.0,0.0,21909.0
10546.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,666666.67,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,351.0,-1.0,1.0,0.0,217377.0
61465.0,6.0,2.0,11607.0,26.0,7215.0,1934.5,3123.68,20.0,6.0,13.0,9.9,1713517.0,342703.4,765762.54,1712541.0,3.0,3.0,0.0,3.0,144.0,40.0,3.5,1.17,7215.0,1292.56,2650.59,7025604.28,1454.12,1934.5,13.0,144.0,6.0,11607.0,2.0,26.0,8192.0,256.0,4.0,0.0,165594.0
443.0,15.0,17.0,988.0,5736.0,644.0,65.87,170.93,1448.0,0.0,337.41,571.5,61300000.0,4382124.86,5180242.59,10200000.0,65300000.0,4082921.69,4964980.9,10200000.0,488.0,552.0,0.23,0.26,1448.0,203.76,442.48,195790.38,210.12,65.87,337.41,488.0,15.0,988.0,17.0,5736.0,29200.0,64.0,3.0,0.0,213941.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11200000.0,2789217.0,5578430.67,11200000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.45,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,189151.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,10135.0,0.0,2321.4,4413.2,96700000.0,13800000.0,31800000.0,85300000.0,283559.0,70889.75,139732.43,280481.0,172.0,112.0,0.08,0.05,10135.0,833.5,2705.04,7317264.42,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,150540.0
53.0,1.0,1.0,56.0,187.0,56.0,56.0,0.0,187.0,187.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,32.0,7.16,7.16,187.0,99.67,75.63,5720.33,149.5,56.0,187.0,40.0,1.0,56.0,1.0,187.0,-1.0,-1.0,0.0,0.0,41175.0
58639.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,40.0,0.0,41666.67,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,351.0,-1.0,1.0,0.0,207466.0
62785.0,7.0,9.0,11613.0,62.0,5840.0,1659.0,2429.62,20.0,0.0,6.89,5.3,100000000.0,16700000.0,40800000.0,100000000.0,100000000.0,12500000.0,34600000.0,98100000.0,152.0,192.0,0.07,0.09,5840.0,687.12,1707.68,2916174.98,730.06,1659.0,6.89,152.0,7.0,11613.0,9.0,62.0,229.0,256.0,5.0,0.0,176088.0
443.0,15.0,17.0,1093.0,7344.0,221.0,72.87,81.32,1460.0,0.0,432.0,601.18,59500000.0,4251938.0,15800000.0,59100000.0,94500000.0,5906224.62,16700000.0,59200000.0,312.0,352.0,0.16,0.18,1460.0,255.67,466.72,217825.73,263.66,72.87,432.0,312.0,15.0,1093.0,17.0,7344.0,8192.0,32.0,14.0,0.0,21388.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,699300.0,174825.0,347594.38,696212.0,0.0,0.0,0.0,0.0,100.0,0.0,7.15,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,36175.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,7300.0,0.0,2900.25,3563.3,13357.0,6678.5,9074.3,13095.0,61469.0,20489.67,24580.71,47818.0,72.0,92.0,48.79,65.05,7300.0,1453.38,2798.96,7834157.98,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,145768.0
53.0,2.0,2.0,60.0,264.0,30.0,30.0,0.0,132.0,132.0,132.0,0.0,48.0,48.0,0.0,48.0,3.0,3.0,0.0,3.0,40.0,40.0,42.44,42.44,132.0,70.8,55.87,3121.2,88.5,30.0,132.0,40.0,2.0,60.0,2.0,264.0,-1.0,-1.0,1.0,0.0,50511.0
52879.0,1.0,7.0,6.0,42.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10800000.0,1795293.5,4394232.35,10800000.0,20.0,140.0,0.09,0.65,6.0,6.0,0.0,0.0,6.75,6.0,6.0,20.0,1.0,6.0,7.0,42.0,229.0,0.0,0.0,0.0,129486.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,189058.0,47264.5,91219.51,184048.0,0.0,0.0,0.0,0.0,100.0,0.0,26.45,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,162001.0
14814.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6123850.0,1224770.0,2734264.88,6115970.0,20.0,120.0,0.16,0.98,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,32170.0
53712.0,7.0,8.0,11607.0,56.0,4380.0,1658.14,1762.27,20.0,0.0,7.0,5.66,7419357.0,1236559.5,2990163.13,7340045.0,7357808.0,1051115.43,2250938.53,6038729.0,152.0,172.0,0.94,1.08,4380.0,729.31,1399.29,1958000.1,777.93,1658.14,7.0,152.0,7.0,11607.0,8.0,56.0,229.0,256.0,5.0,0.0,51054.0
59317.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,754.0,754.0,0.0,754.0,0.0,0.0,0.0,0.0,40.0,0.0,2652.52,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,16384.0,-1.0,1.0,0.0,154749.0
59444.0,5.0,2.0,11607.0,26.0,11595.0,2321.4,5184.1,20.0,6.0,13.0,9.9,1830027.0,457506.75,913475.33,1827719.0,417.0,417.0,0.0,417.0,124.0,40.0,2.73,1.09,11595.0,1454.12,4097.54,16800000.0,1661.86,2321.4,13.0,124.0,5.0,11607.0,2.0,26.0,8192.0,256.0,3.0,0.0,156196.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,40.0,40.0,9174.31,9174.31,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,40.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,68926.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11600000.0,3862898.33,6690731.85,11600000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.35,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,149251.0
53.0,1.0,1.0,47.0,109.0,47.0,47.0,0.0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,7.25,7.25,109.0,67.67,35.8,1281.33,101.5,47.0,109.0,32.0,1.0,47.0,1.0,109.0,-1.0,-1.0,0.0,0.0,14622.0
63812.0,6.0,10.0,11613.0,68.0,10135.0,1935.5,4058.89,20.0,0.0,6.8,5.01,82600000.0,16500000.0,36900000.0,82600000.0,82600000.0,9176629.67,26700000.0,80400000.0,132.0,212.0,0.07,0.12,10135.0,687.47,2459.88,6051011.76,730.44,1935.5,6.8,132.0,6.0,11613.0,10.0,68.0,229.0,256.0,4.0,0.0,88049.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,0.0,0.0,0.0,0.0,40.0,0.0,12903.23,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,257.0,-1.0,1.0,0.0,212655.0
28031.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4430914.0,1107728.5,2210489.48,4423460.0,20.0,100.0,0.23,1.13,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,111541.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,47.0,47.0,0.0,47.0,40.0,40.0,7812.5,7812.5,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,40.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,119290.0
80.0,8.0,7.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,1657.29,1964.9,86200000.0,12300000.0,28400000.0,76200000.0,40922.0,6820.33,16212.69,39913.0,172.0,152.0,0.09,0.08,5840.0,728.94,1503.11,2259341.0,777.53,7.0,1657.29,172.0,8.0,56.0,7.0,11601.0,256.0,229.0,6.0,1.0,114586.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,7300.0,0.0,2321.4,3346.36,683.0,341.5,372.65,605.0,94901.0,23725.25,46873.4,94034.0,72.0,112.0,31.6,52.66,7300.0,1292.56,2662.26,7087654.28,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,92265.0
53.0,2.0,2.0,98.0,130.0,49.0,49.0,0.0,65.0,65.0,65.0,0.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,40.0,40.0,11695.91,11695.91,65.0,55.4,8.76,76.8,69.25,49.0,65.0,40.0,2.0,98.0,2.0,130.0,-1.0,-1.0,1.0,0.0,10012.0
80.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,65.6,65.6,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,274.0,30.0,0.0,0.0,59134.0
80.0,3.0,6.0,26.0,11601.0,20.0,8.67,10.26,5840.0,0.0,1933.5,2189.77,6091.0,3045.5,4002.93,5876.0,402341.0,80468.2,176385.82,395962.0,72.0,132.0,7.46,14.91,5840.0,1162.7,1911.6,3654198.23,1291.89,8.67,1933.5,72.0,3.0,26.0,6.0,11601.0,8192.0,229.0,2.0,1.0,58595.0
32825.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1839974.0,459993.5,904687.55,1816927.0,20.0,100.0,0.54,2.7,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,139502.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7120013.0,2373337.67,4109756.76,7118876.0,0.0,0.0,0.0,0.0,80.0,0.0,0.56,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,140787.0
80.0,3.0,4.0,26.0,11601.0,20.0,8.67,10.26,10135.0,0.0,2900.25,4871.83,17607.0,8803.5,12260.52,17473.0,26583.0,8861.0,8659.07,17500.0,72.0,92.0,112.22,149.62,10135.0,1453.38,3544.65,12600000.0,1661.0,8.67,2900.25,72.0,3.0,26.0,4.0,11601.0,8192.0,229.0,2.0,1.0,48710.0
53.0,1.0,1.0,40.0,104.0,40.0,40.0,0.0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,16.22,16.22,104.0,61.33,36.95,1365.33,92.0,40.0,104.0,32.0,1.0,40.0,1.0,104.0,-1.0,-1.0,0.0,0.0,209919.0
53.0,1.0,1.0,49.0,177.0,49.0,49.0,0.0,177.0,177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,42.78,42.78,177.0,91.67,73.9,5461.33,137.5,49.0,177.0,20.0,1.0,49.0,1.0,177.0,-1.0,-1.0,0.0,0.0,128302.0
39041.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5815913.0,1163182.6,2585637.4,5788482.0,20.0,120.0,0.17,1.03,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,176894.0
80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,0.0,355.0,0.0,0.0,0.0,0.0,64.0,0.0,5633.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,264.0,-1.0,0.0,0.0,40817.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8113817.0,2028454.25,4056229.86,8112799.0,0.0,0.0,0.0,0.0,100.0,0.0,0.62,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,178487.0
80.0,3.0,5.0,26.0,11607.0,20.0,8.67,10.26,10135.0,0.0,2321.4,4413.2,571.0,285.5,399.52,568.0,36549.0,9137.25,17737.63,35741.0,72.0,112.0,81.98,136.63,10135.0,1292.56,3350.63,11200000.0,1454.12,8.67,2321.4,72.0,3.0,26.0,5.0,11607.0,8192.0,229.0,2.0,1.0,58269.0
64389.0,5.0,9.0,11607.0,62.0,8675.0,2321.4,3769.54,20.0,0.0,6.89,5.3,102000000.0,25500000.0,51000000.0,102000000.0,102000000.0,12700000.0,35600000.0,101000000.0,112.0,192.0,0.05,0.09,8675.0,778.33,2309.85,5335410.24,833.93,2321.4,6.89,112.0,5.0,11607.0,9.0,62.0,229.0,256.0,3.0,0.0,185441.0
15085.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8825771.0,1765154.2,3942940.7,8818500.0,20.0,120.0,0.11,0.68,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,32389.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2320.2,3668.9,77100000.0,11000000.0,27200000.0,72500000.0,46574.0,11643.5,18693.28,39250.0,172.0,112.0,0.1,0.06,8760.0,833.07,2337.72,5464953.92,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,66581.0
53.0,2.0,2.0,68.0,482.0,34.0,34.0,0.0,241.0,241.0,241.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,64.0,80.0,42.12,42.12,241.0,116.8,113.38,12854.7,146.0,34.0,241.0,64.0,2.0,68.0,2.0,482.0,-1.0,-1.0,1.0,0.0,4178.0
41816.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,14492.75,14492.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.0,175.0,310.0,0.0,0.0,209413.0
53.0,2.0,2.0,60.0,344.0,30.0,30.0,0.0,172.0,172.0,172.0,0.0,48.0,48.0,0.0,48.0,2.0,2.0,0.0,2.0,64.0,64.0,7662.84,7662.84,172.0,86.8,77.78,6049.2,108.5,30.0,172.0,64.0,2.0,60.0,2.0,344.0,-1.0,-1.0,1.0,0.0,12650.0
80.0,3.0,6.0,26.0,11607.0,20.0,8.67,10.26,5840.0,0.0,1934.5,2538.92,623.0,311.5,417.9,607.0,127522.0,25504.4,56543.81,126652.0,72.0,132.0,23.52,47.03,5840.0,1163.3,2138.33,4572451.57,1292.56,8.67,1934.5,72.0,3.0,26.0,6.0,11607.0,8192.0,229.0,2.0,1.0,58713.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2320.2,3668.9,97800000.0,14000000.0,33700000.0,90200000.0,137607.0,34401.75,64114.34,130453.0,172.0,112.0,0.08,0.05,8760.0,833.07,2337.72,5464953.92,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,151141.0
80.0,16.0,13.0,2256.0,7245.0,618.0,141.0,243.3,1460.0,0.0,557.31,593.36,12000000.0,797385.2,2615442.98,10200000.0,16500000.0,1374096.0,3095613.59,10200000.0,344.0,272.0,0.96,0.78,1460.0,316.7,471.96,222747.73,327.62,141.0,557.31,344.0,16.0,2256.0,13.0,7245.0,65535.0,149.0,15.0,0.0,221887.0
49624.0,6.0,2.0,11607.0,26.0,5840.0,1934.5,2992.39,20.0,6.0,13.0,9.9,56557.0,11311.4,24804.8,55681.0,84.0,84.0,0.0,84.0,144.0,40.0,106.09,35.36,5840.0,1292.56,2554.16,6523729.28,1454.12,1934.5,13.0,144.0,6.0,11607.0,2.0,26.0,8192.0,256.0,4.0,0.0,194399.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4914893.0,1228723.25,2456094.55,4912865.0,0.0,0.0,0.0,0.0,100.0,0.0,1.02,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,63485.0
53.0,2.0,2.0,82.0,338.0,41.0,41.0,0.0,169.0,169.0,169.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,64.0,64.0,6250.0,6250.0,169.0,92.2,70.11,4915.2,115.25,41.0,169.0,64.0,2.0,82.0,2.0,338.0,-1.0,-1.0,1.0,0.0,210336.0
