Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,100000000.0,14300000.0,36100000.0,96100000.0,68551.0,22850.33,38885.4,67749.0,172.0,92.0,0.08,0.04,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,168333.0
50610.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,585990.0,117198.0,245533.04,555852.0,20.0,120.0,1.7,10.21,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,195547.0
53.0,2.0,2.0,72.0,104.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,12578.62,12578.62,52.0,42.4,8.76,76.8,53.0,36.0,52.0,64.0,2.0,72.0,2.0,104.0,-1.0,-1.0,1.0,0.0,130442.0
53.0,2.0,2.0,90.0,354.0,45.0,45.0,0.0,177.0,177.0,177.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,40.0,40.0,82.32,82.32,177.0,97.8,72.3,5227.2,122.25,45.0,177.0,40.0,2.0,90.0,2.0,354.0,-1.0,-1.0,1.0,0.0,15724.0
53.0,1.0,1.0,62.0,230.0,62.0,62.0,0.0,230.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,11.33,11.33,230.0,118.0,96.99,9408.0,177.0,62.0,230.0,32.0,1.0,62.0,1.0,230.0,-1.0,-1.0,0.0,0.0,21996.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,78400000.0,11200000.0,28800000.0,76500000.0,794160.0,264720.0,457724.95,793255.0,172.0,92.0,0.1,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,67367.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,1934.5,2538.92,97400000.0,13900000.0,36000000.0,95500000.0,396895.0,79379.0,177112.4,396207.0,172.0,132.0,0.08,0.06,5840.0,777.93,1804.9,3257660.35,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,151370.0
443.0,11.0,15.0,1476.0,21030.0,1109.0,134.18,329.78,2875.0,2.0,1402.0,671.37,166603.0,16660.3,15889.61,36969.0,134145.0,9581.79,17512.99,50579.0,232.0,304.0,65.95,89.93,2875.0,833.56,839.41,704616.41,865.62,134.18,1402.0,232.0,11.0,1476.0,15.0,21030.0,8192.0,32161.0,10.0,0.0,164611.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12100000.0,3026171.0,6049006.46,12100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.41,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,65238.0
53.0,1.0,1.0,44.0,60.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.77,20.77,60.0,49.33,9.24,85.33,74.0,44.0,60.0,20.0,1.0,44.0,1.0,60.0,-1.0,-1.0,0.0,0.0,199465.0
53.0,4.0,4.0,116.0,308.0,29.0,29.0,0.0,77.0,77.0,77.0,0.0,80142.0,26714.0,46263.94,80135.0,30376.0,10125.33,17492.57,30324.0,104.0,104.0,49.79,49.79,77.0,50.33,25.3,640.0,56.62,29.0,77.0,104.0,4.0,116.0,4.0,308.0,-1.0,-1.0,3.0,0.0,21636.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,40.0,40.0,9345.79,9345.79,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,40.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,137514.0
80.0,9.0,4.0,62.0,11607.0,20.0,6.89,5.3,11595.0,0.0,2901.75,5795.5,72100000.0,9008187.38,24200000.0,68800000.0,827030.0,275676.67,476750.06,826180.0,192.0,92.0,0.12,0.05,11595.0,833.93,3097.25,9592974.53,898.08,6.89,2901.75,192.0,9.0,62.0,4.0,11607.0,256.0,229.0,7.0,1.0,46907.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,99700000.0,14200000.0,33900000.0,90600000.0,1082524.0,270631.0,540029.14,1080674.0,172.0,112.0,0.08,0.05,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,169880.0
58452.0,5.0,2.0,11601.0,26.0,8760.0,2320.2,3803.23,20.0,6.0,13.0,9.9,690193.0,172548.25,330573.14,668180.0,196.0,196.0,0.0,196.0,124.0,40.0,7.24,2.9,8760.0,1453.38,3113.95,9696700.84,1661.0,2320.2,13.0,124.0,5.0,11601.0,2.0,26.0,8192.0,256.0,3.0,0.0,147443.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,80300000.0,11500000.0,30300000.0,80200000.0,739725.0,246575.0,404812.66,713779.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,97620.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4074100.0,1018525.0,2035718.05,4072102.0,0.0,0.0,0.0,0.0,100.0,0.0,1.23,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,135552.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1943972.0,485993.0,969984.35,1940969.0,0.0,0.0,0.0,0.0,100.0,0.0,2.57,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,62521.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7763780.0,1940945.0,3881234.69,7762797.0,0.0,0.0,0.0,0.0,100.0,0.0,0.64,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,83019.0
53.0,2.0,2.0,66.0,98.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,40.0,40.0,12345.68,12345.68,49.0,39.4,8.76,76.8,49.25,33.0,49.0,40.0,2.0,66.0,2.0,98.0,-1.0,-1.0,1.0,0.0,202575.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4062915.0,1015728.75,2030120.89,4060910.0,0.0,0.0,0.0,0.0,100.0,0.0,1.23,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,189892.0
123.0,1.0,1.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,41.7,41.7,48.0,48.0,0.0,0.0,72.0,48.0,48.0,20.0,1.0,48.0,1.0,48.0,-1.0,-1.0,0.0,0.0,41053.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,4380.0,0.0,1934.5,2177.34,95900000.0,13700000.0,32000000.0,85800000.0,26191.0,5238.2,9057.55,20983.0,172.0,132.0,0.08,0.06,4380.0,777.93,1627.46,2648631.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,150127.0
48910.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,0.0,243.0,0.0,0.0,0.0,0.0,64.0,0.0,8230.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,357.0,-1.0,0.0,0.0,88085.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1272577.0,424192.33,733530.29,1271200.0,0.0,0.0,0.0,0.0,80.0,0.0,3.14,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,143422.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5340144.0,1780048.0,3082402.65,5339300.0,0.0,0.0,0.0,0.0,80.0,0.0,0.75,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,102437.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8434784.0,2811594.67,4868951.88,8433776.0,0.0,0.0,0.0,0.0,80.0,0.0,0.47,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,109294.0
32575.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11300000.0,2265136.6,5059026.41,11300000.0,20.0,120.0,0.09,0.53,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,139287.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,23100000.0,23100000.0,0.0,23100000.0,0.0,0.0,0.0,0.0,40.0,0.0,0.09,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,65535.0,-1.0,1.0,0.0,218746.0
64078.0,6.0,10.0,11613.0,68.0,10135.0,1935.5,4058.89,20.0,0.0,6.8,5.01,82800000.0,16600000.0,36000000.0,80900000.0,80900000.0,8988277.0,25500000.0,76900000.0,132.0,212.0,0.07,0.12,10135.0,687.47,2459.88,6051011.76,730.44,1935.5,6.8,132.0,6.0,11613.0,10.0,68.0,229.0,256.0,4.0,0.0,94900.0
443.0,6.0,4.0,611.0,164.0,517.0,101.83,204.31,152.0,0.0,41.0,74.05,5439193.0,1087838.6,2270164.65,5146737.0,292885.0,97628.33,84216.96,146318.0,132.0,92.0,1.1,0.74,517.0,70.45,154.76,23949.67,77.5,101.83,41.0,132.0,6.0,611.0,4.0,164.0,8192.0,128.0,5.0,0.0,14000.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9976768.0,3325589.33,5759234.94,9975781.0,0.0,0.0,0.0,0.0,80.0,0.0,0.4,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,44563.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1504965.0,376241.25,750624.02,1502177.0,0.0,0.0,0.0,0.0,100.0,0.0,3.32,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,164318.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8044958.0,2011239.5,4021137.03,8042945.0,0.0,0.0,0.0,0.0,100.0,0.0,0.62,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,189769.0
10732.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,7633.59,7633.59,6.0,6.0,0.0,0.0,9.0,6.0,6.0,20.0,1.0,6.0,1.0,6.0,286.0,256.0,0.0,0.0,220315.0
53.0,2.0,2.0,66.0,500.0,33.0,33.0,0.0,250.0,250.0,250.0,0.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,80.0,64.0,40.75,40.75,250.0,119.8,118.86,14126.7,149.75,33.0,250.0,80.0,2.0,66.0,2.0,500.0,-1.0,-1.0,1.0,0.0,40448.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8421770.0,2105442.5,4210233.03,8420792.0,0.0,0.0,0.0,0.0,100.0,0.0,0.59,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,139926.0
57780.0,20.0,14.0,19897.0,0.0,1448.0,994.85,630.76,0.0,0.0,0.0,0.0,36813.0,1937.53,6882.38,29667.0,29973.0,2305.62,8307.61,29955.0,664.0,464.0,543.29,380.3,1448.0,568.49,686.91,471840.73,585.21,994.85,0.0,664.0,20.0,19897.0,14.0,0.0,65535.0,362.0,15.0,0.0,175331.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10800000.0,3608905.33,6248199.98,10800000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.37,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,24115.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8061797.0,2015449.25,4029506.53,8059709.0,0.0,0.0,0.0,0.0,100.0,0.0,0.62,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,35672.0
64198.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,9950744.0,1990148.8,4445330.99,9942198.0,20.0,132.0,0.1,0.6,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,195541.0
53.0,2.0,2.0,82.0,530.0,41.0,41.0,0.0,265.0,265.0,265.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,40.0,40.0,7936.51,7936.51,265.0,130.6,122.69,15052.8,163.25,41.0,265.0,40.0,2.0,82.0,2.0,530.0,-1.0,-1.0,1.0,0.0,69314.0
49950.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7482803.0,1870700.75,3739926.98,7480591.0,20.0,100.0,0.13,0.67,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,112669.0
62052.0,6.0,9.0,11607.0,62.0,7300.0,1934.5,2863.74,20.0,0.0,6.89,5.3,99000000.0,19800000.0,44200000.0,98900000.0,98900000.0,12400000.0,33400000.0,94900000.0,132.0,192.0,0.06,0.09,7300.0,729.69,1913.82,3662698.9,778.33,1934.5,6.89,132.0,6.0,11607.0,9.0,62.0,229.0,256.0,4.0,0.0,166156.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,90200000.0,12900000.0,29900000.0,80300000.0,1537317.0,512439.0,886828.3,1536460.0,172.0,92.0,0.09,0.04,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,132748.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,92700000.0,13200000.0,30700000.0,82300000.0,47447.0,9489.4,15001.96,34875.0,172.0,132.0,0.09,0.06,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,134123.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,4008562.0,6936963.96,12000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.33,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,36225.0
53.0,1.0,1.0,45.0,199.0,45.0,45.0,0.0,199.0,199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,7.54,7.54,199.0,96.33,88.91,7905.33,144.5,45.0,199.0,40.0,1.0,45.0,1.0,199.0,-1.0,-1.0,0.0,0.0,13116.0
80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,0.0,246.0,0.0,0.0,0.0,0.0,64.0,0.0,8130.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,0.0,0.0,30016.0,-1.0,0.0,0.0,16067.0
443.0,9.0,6.0,381.0,4888.0,200.0,42.33,71.46,1866.0,0.0,814.67,868.13,5266000.0,658250.0,1563504.9,4514133.0,631724.0,126344.8,147650.01,361170.0,204.0,132.0,1.71,1.14,1866.0,329.31,636.25,404812.76,351.27,42.33,814.67,204.0,9.0,381.0,6.0,4888.0,8192.0,237.0,7.0,0.0,208694.0
443.0,12.0,8.0,556.0,4410.0,190.0,46.33,71.26,1448.0,0.0,551.25,668.61,178978.0,16270.73,19884.29,62710.0,127980.0,18282.86,22244.56,54772.0,404.0,264.0,67.05,44.7,1448.0,236.48,472.63,223378.26,248.3,46.33,551.25,404.0,12.0,556.0,8.0,4410.0,29200.0,61.0,5.0,0.0,201858.0
34510.0,12.0,9.0,17832.0,0.0,2896.0,1486.0,1275.95,0.0,0.0,0.0,0.0,12310.0,1119.09,2938.32,9795.0,12338.0,1542.25,3516.99,10026.0,400.0,304.0,965.79,724.35,2896.0,810.55,1194.3,1426349.02,849.14,1486.0,0.0,400.0,12.0,17832.0,9.0,0.0,29200.0,395.0,8.0,0.0,13424.0
63716.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2902979.0,580595.8,1289867.28,2887956.0,20.0,120.0,0.34,2.07,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,194966.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4038658.0,1009664.5,2018825.67,4037903.0,0.0,0.0,0.0,0.0,100.0,0.0,1.24,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,167338.0
53558.0,5.0,2.0,11607.0,26.0,11595.0,2321.4,5184.1,20.0,6.0,13.0,9.9,911762.0,227940.5,455188.56,910723.0,98.0,98.0,0.0,98.0,124.0,40.0,5.48,2.19,11595.0,1454.12,4097.54,16800000.0,1661.86,2321.4,13.0,124.0,5.0,11607.0,2.0,26.0,8192.0,256.0,3.0,0.0,121177.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1634011.0,544670.33,942542.92,1633025.0,0.0,0.0,0.0,0.0,80.0,0.0,2.45,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,118660.0
53.0,2.0,2.0,46.0,46.0,23.0,23.0,0.0,23.0,23.0,23.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,64.0,64.0,12422.36,12422.36,23.0,23.0,0.0,0.0,28.75,23.0,23.0,64.0,2.0,46.0,2.0,46.0,-1.0,-1.0,1.0,0.0,217319.0
443.0,7.0,6.0,570.0,2800.0,342.0,81.43,138.3,1400.0,0.0,466.67,665.15,388053.0,64675.5,61612.15,175319.0,328563.0,65712.6,66841.83,134550.0,164.0,128.0,18.04,15.46,1400.0,240.71,469.76,220675.91,259.23,81.43,466.67,164.0,7.0,570.0,6.0,2800.0,8192.0,11256.0,5.0,0.0,12250.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,38973.0,9743.25,18121.69,36912.0,0.0,0.0,0.0,0.0,100.0,0.0,128.29,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,79608.0
443.0,22.0,19.0,1705.0,3775.0,550.0,77.5,184.72,1418.0,0.0,198.68,459.44,117000000.0,5548970.48,4963392.93,10100000.0,111000000.0,6170281.83,5004211.4,10100000.0,712.0,616.0,0.19,0.16,1418.0,130.48,337.97,114225.33,133.66,77.5,198.68,712.0,22.0,1705.0,19.0,3775.0,29200.0,357.0,5.0,0.0,31618.0
64618.0,6.0,2.0,11607.0,26.0,10135.0,1934.5,4059.46,20.0,6.0,13.0,9.9,1032902.0,206580.4,461438.19,1032026.0,61.0,61.0,0.0,61.0,144.0,40.0,5.81,1.94,10135.0,1292.56,3350.63,11200000.0,1454.12,1934.5,13.0,144.0,6.0,11607.0,2.0,26.0,8192.0,256.0,4.0,0.0,185667.0
80.0,7.0,6.0,50.0,11601.0,20.0,7.14,6.09,4380.0,0.0,1933.5,1757.79,6125594.0,1020932.33,2462275.86,6046777.0,445819.0,89163.8,191205.99,431026.0,152.0,132.0,1.07,0.91,4380.0,832.64,1472.16,2167243.02,896.69,7.14,1933.5,152.0,7.0,50.0,6.0,11601.0,256.0,229.0,5.0,1.0,64492.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8549272.0,2849757.33,4932596.73,8545429.0,0.0,0.0,0.0,0.0,80.0,0.0,0.47,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,178699.0
64381.0,5.0,9.0,11607.0,62.0,8760.0,2321.4,3802.32,20.0,0.0,6.89,5.3,102000000.0,25500000.0,50900000.0,102000000.0,102000000.0,12700000.0,35500000.0,101000000.0,112.0,192.0,0.05,0.09,8760.0,778.33,2325.15,5406324.52,833.93,2321.4,6.89,112.0,5.0,11607.0,9.0,62.0,229.0,256.0,3.0,0.0,185432.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3356948.0,1118982.67,1938132.23,3356945.0,0.0,0.0,0.0,0.0,80.0,0.0,1.19,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,188180.0
57325.0,1.0,6.0,1375.0,30.0,1375.0,1375.0,0.0,6.0,0.0,5.0,2.45,0.0,0.0,0.0,0.0,1520112.0,304022.4,661911.47,1487915.0,20.0,132.0,0.65,3.93,1375.0,347.5,634.19,402197.14,397.14,1375.0,5.0,20.0,1.0,1375.0,6.0,30.0,229.0,0.0,0.0,0.0,156853.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,79400000.0,11300000.0,25200000.0,67600000.0,717323.0,179330.75,357927.73,716222.0,172.0,112.0,0.1,0.06,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,68082.0
443.0,16.0,14.0,1344.0,16905.0,709.0,84.0,210.65,2896.0,0.0,1207.5,1187.11,20700000.0,1381842.33,3506046.16,10000000.0,20100000.0,1547424.61,3759285.45,10000000.0,520.0,456.0,0.77,0.68,2896.0,588.68,979.26,958946.09,608.3,84.0,1207.5,520.0,16.0,1344.0,14.0,16905.0,29200.0,123.0,4.0,0.0,10560.0
53.0,2.0,2.0,62.0,228.0,31.0,31.0,0.0,114.0,114.0,114.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,64.0,64.0,64.7,64.7,114.0,64.2,45.46,2066.7,80.25,31.0,114.0,64.0,2.0,62.0,2.0,228.0,-1.0,-1.0,1.0,0.0,203657.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10400000.0,3464231.33,5999379.46,10400000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.38,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,108590.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1725063.0,575021.0,993389.4,1722087.0,0.0,0.0,0.0,0.0,80.0,0.0,2.32,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,36158.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,183181.0,183181.0,0.0,183181.0,0.0,0.0,0.0,0.0,40.0,0.0,10.92,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,252.0,-1.0,1.0,0.0,206930.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3964386.0,991096.5,1981529.72,3963391.0,0.0,0.0,0.0,0.0,100.0,0.0,1.26,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,196360.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,84800000.0,12100000.0,29300000.0,78300000.0,1099006.0,366335.33,632116.24,1096239.0,172.0,92.0,0.09,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,114710.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10900000.0,3624912.33,6277674.12,10900000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.37,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,24100.0
53.0,2.0,2.0,60.0,188.0,30.0,30.0,0.0,94.0,94.0,94.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,40.0,40.0,11363.64,11363.64,94.0,55.6,35.05,1228.8,69.5,30.0,94.0,40.0,2.0,60.0,2.0,188.0,-1.0,-1.0,1.0,0.0,3357.0
