Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5574549.0,1858183.0,3216462.52,5572234.0,0.0,0.0,0.0,0.0,80.0,0.0,0.72,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,104869.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,97900000.0,14000000.0,36100000.0,95900000.0,984144.0,246036.0,491390.14,983121.0,172.0,112.0,0.08,0.05,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,160956.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,677026.0,169256.5,338405.67,676865.0,0.0,0.0,0.0,0.0,100.0,0.0,7.39,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,172792.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7923845.0,1980961.25,3959254.95,7919843.0,0.0,0.0,0.0,0.0,100.0,0.0,0.63,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,100650.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1757.79,93900000.0,13400000.0,34900000.0,92600000.0,54830.0,10966.0,17049.21,39014.0,172.0,132.0,0.09,0.06,4380.0,777.53,1434.57,2057995.84,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,142002.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4038954.0,1346318.0,2330983.64,4037906.0,0.0,0.0,0.0,0.0,80.0,0.0,0.99,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,188149.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10800000.0,3597685.33,6230780.56,10800000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.37,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,140924.0
53.0,2.0,2.0,58.0,90.0,29.0,29.0,0.0,45.0,45.0,45.0,0.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,40.0,40.0,10050.25,10050.25,45.0,35.4,8.76,76.8,44.25,29.0,45.0,40.0,2.0,58.0,2.0,90.0,-1.0,-1.0,1.0,0.0,206325.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,10135.0,0.0,2900.25,4871.83,70300000.0,10000000.0,22900000.0,61400000.0,860114.0,286704.67,489997.81,852490.0,172.0,92.0,0.11,0.06,10135.0,897.15,2804.56,7865583.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,29353.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4229419.0,1409806.33,2441199.75,4228661.0,0.0,0.0,0.0,0.0,80.0,0.0,0.95,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,130945.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,2320.2,2436.83,97100000.0,13900000.0,35900000.0,95200000.0,427182.0,106795.5,192586.34,394803.0,172.0,112.0,0.08,0.05,5840.0,833.07,1774.91,3150292.38,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,150437.0
36078.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11700000.0,2936424.25,5858245.1,11700000.0,20.0,100.0,0.09,0.43,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,157470.0
62143.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1119025.0,279756.25,547696.26,1101220.0,20.0,100.0,0.89,4.47,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,95359.0
53.0,2.0,2.0,72.0,328.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,6825.94,6825.94,164.0,87.2,70.11,4915.2,109.0,36.0,164.0,64.0,2.0,72.0,2.0,328.0,-1.0,-1.0,1.0,0.0,107.0
53.0,2.0,2.0,93.0,333.0,51.0,46.5,6.36,205.0,128.0,166.5,54.45,94600000.0,94600000.0,0.0,94600000.0,94700000.0,94700000.0,0.0,94700000.0,84.0,52.0,0.02,0.02,205.0,93.6,72.0,5183.3,117.0,46.5,166.5,84.0,2.0,93.0,2.0,333.0,-1.0,-1.0,1.0,0.0,4528.0
53.0,1.0,1.0,43.0,139.0,43.0,43.0,0.0,139.0,139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,42.22,42.22,139.0,75.0,55.43,3072.0,112.5,43.0,139.0,20.0,1.0,43.0,1.0,139.0,-1.0,-1.0,0.0,0.0,224025.0
53.0,1.0,1.0,48.0,111.0,48.0,48.0,0.0,111.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,16.35,16.35,111.0,69.0,36.37,1323.0,103.5,48.0,111.0,20.0,1.0,48.0,1.0,111.0,-1.0,-1.0,0.0,0.0,10767.0
80.0,9.0,9.0,519.0,213.0,519.0,57.67,173.0,213.0,0.0,23.67,71.0,51200000.0,6394554.12,5266158.56,10200000.0,60600000.0,7581060.38,4669124.4,10300000.0,296.0,296.0,0.15,0.15,519.0,38.53,126.17,15918.26,40.67,57.67,23.67,296.0,9.0,519.0,9.0,213.0,29200.0,119.0,1.0,0.0,69475.0
35479.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9606776.0,2401694.0,4790656.53,9587668.0,20.0,100.0,0.1,0.52,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,156805.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,7215.0,0.0,2321.4,3327.77,71600000.0,10200000.0,25800000.0,68700000.0,86267.0,21566.75,42303.01,85019.0,172.0,112.0,0.11,0.07,7215.0,833.5,2175.3,4731941.35,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,38553.0
443.0,2.0,0.0,31.0,0.0,31.0,15.5,21.92,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,64.0,0.0,666666.67,0.0,31.0,20.67,17.9,320.33,31.0,15.5,0.0,64.0,2.0,31.0,0.0,0.0,1094.0,-1.0,0.0,0.0,222242.0
53.0,2.0,2.0,80.0,274.0,40.0,40.0,0.0,137.0,137.0,137.0,0.0,4.0,4.0,0.0,4.0,49.0,49.0,0.0,49.0,40.0,40.0,9661.84,9661.84,137.0,78.8,53.13,2822.7,98.5,40.0,137.0,40.0,2.0,80.0,2.0,274.0,-1.0,-1.0,1.0,0.0,40073.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11100000.0,3712572.33,6429496.17,11100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.36,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,191291.0
80.0,9.0,4.0,62.0,11601.0,20.0,6.89,5.3,5840.0,0.0,2900.25,3345.64,72400000.0,9054476.62,22300000.0,63700000.0,798455.0,266151.67,450183.52,785931.0,192.0,92.0,0.12,0.05,5840.0,833.5,2103.12,4423095.19,897.62,6.89,2900.25,192.0,9.0,62.0,4.0,11601.0,256.0,229.0,7.0,1.0,21102.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8021812.0,2005453.0,4007569.03,8016806.0,0.0,0.0,0.0,0.0,100.0,0.0,0.62,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,162243.0
443.0,93.0,113.0,3325.0,193557.0,305.0,35.75,64.11,4380.0,0.0,1712.89,958.96,3511869.0,38172.49,196208.55,1837626.0,1641840.0,14659.29,58890.75,429783.0,1872.0,2272.0,26.48,32.18,4380.0,951.12,1096.72,1202801.82,955.74,35.75,1712.89,1872.0,93.0,3325.0,113.0,193557.0,8192.0,1382.0,92.0,0.0,11954.0
53.0,4.0,2.0,116.0,210.0,29.0,29.0,0.0,105.0,105.0,105.0,0.0,41891.0,13963.67,24141.62,41840.0,4.0,4.0,0.0,4.0,104.0,40.0,64.4,32.2,105.0,50.71,37.08,1375.24,59.17,29.0,105.0,104.0,4.0,116.0,2.0,210.0,-1.0,-1.0,3.0,0.0,10280.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8528792.0,2842930.67,4924096.03,8528787.0,0.0,0.0,0.0,0.0,80.0,0.0,0.47,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,101967.0
21507.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4950902.0,990180.4,2209925.8,4943414.0,20.0,120.0,0.2,1.21,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,70318.0
80.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936815.0,2968407.5,4019454.45,5810591.0,0.0,0.0,0.0,0.0,104.0,40.0,0.51,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3.0,0.0,1.0,0.0,29200.0,65535.0,0.0,0.0,5814.0
443.0,7.0,8.0,1234.0,5825.0,889.0,176.29,323.82,2041.0,0.0,728.12,808.78,213078.0,35513.0,37562.4,109911.0,189570.0,27081.43,42978.27,115988.0,152.0,172.0,32.84,37.53,2041.0,441.19,660.94,436837.76,470.6,176.29,728.12,152.0,7.0,1234.0,8.0,5825.0,8192.0,12.0,6.0,0.0,5300.0
59444.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,40.0,0.0,41666.67,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,30.0,-1.0,1.0,0.0,166645.0
80.0,3.0,1.0,12.0,0.0,6.0,4.0,3.46,0.0,0.0,0.0,0.0,6044678.0,3022339.0,4238904.33,6019697.0,0.0,0.0,0.0,0.0,72.0,32.0,0.5,0.17,6.0,2.4,3.29,10.8,3.0,4.0,0.0,72.0,3.0,12.0,1.0,0.0,8192.0,14600.0,2.0,0.0,214262.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,1934.5,2538.92,79600000.0,11400000.0,27500000.0,73500000.0,586815.0,117363.0,261684.62,585478.0,172.0,132.0,0.1,0.07,5840.0,777.93,1804.9,3257660.35,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,97356.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,5840.0,0.0,1933.5,2189.77,7148826.0,1021260.86,2265083.58,6085357.0,37392.0,7478.4,16009.16,36111.0,172.0,132.0,1.12,0.84,5840.0,777.53,1633.1,2667024.41,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,55829.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7397507.0,2465835.67,4270367.22,7396831.0,0.0,0.0,0.0,0.0,80.0,0.0,0.54,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,105099.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,743027.0,247675.67,426830.51,740535.0,0.0,0.0,0.0,0.0,80.0,0.0,5.38,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,35050.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2992674.25,5984007.18,12000000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.42,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,187317.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,5755.0,0.0,1934.5,2529.12,85700000.0,12200000.0,30800000.0,82000000.0,1126711.0,225342.2,503127.65,1125364.0,172.0,132.0,0.09,0.07,5755.0,777.93,1799.98,3239931.78,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,115250.0
53.0,2.0,2.0,138.0,394.0,69.0,69.0,0.0,197.0,197.0,197.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,5333.33,5333.33,197.0,120.2,70.11,4915.2,150.25,69.0,197.0,64.0,2.0,138.0,2.0,394.0,-1.0,-1.0,1.0,0.0,16202.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8958780.0,2239695.0,4478073.36,8956805.0,0.0,0.0,0.0,0.0,100.0,0.0,0.56,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,55445.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1364659.0,454886.33,787147.52,1363806.0,0.0,0.0,0.0,0.0,80.0,0.0,2.93,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,118686.0
52290.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7998784.0,1599756.8,3573627.61,7992455.0,20.0,120.0,0.12,0.75,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,41820.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,10135.0,0.0,2321.4,4413.2,94800000.0,13500000.0,31600000.0,84800000.0,1881626.0,470406.5,940085.75,1880535.0,172.0,112.0,0.08,0.05,10135.0,833.5,2705.04,7317264.42,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,143016.0
53.0,2.0,2.0,78.0,270.0,39.0,39.0,0.0,135.0,135.0,135.0,0.0,47.0,47.0,0.0,47.0,49.0,49.0,0.0,49.0,80.0,80.0,8403.36,8403.36,135.0,77.4,52.58,2764.8,96.75,39.0,135.0,80.0,2.0,78.0,2.0,270.0,-1.0,-1.0,1.0,0.0,5845.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10200000.0,2561199.0,5121702.68,10200000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.49,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,64517.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,80300000.0,11500000.0,27400000.0,73400000.0,880559.0,293519.67,506753.89,878668.0,172.0,92.0,0.1,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,106938.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5230783.0,1307695.75,2612024.87,5225732.0,0.0,0.0,0.0,0.0,100.0,0.0,0.96,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,100078.0
61958.0,6.0,10.0,11607.0,68.0,7300.0,1934.5,2863.74,20.0,0.0,6.8,5.01,99000000.0,19800000.0,44300000.0,99000000.0,99000000.0,11000000.0,30100000.0,91000000.0,132.0,212.0,0.06,0.1,7300.0,687.12,1861.34,3464587.48,730.06,1934.5,6.8,132.0,6.0,11607.0,10.0,68.0,229.0,256.0,4.0,0.0,166013.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,7300.0,0.0,2900.25,3563.3,98400000.0,14100000.0,33000000.0,88400000.0,642492.0,214164.0,368110.36,639218.0,172.0,92.0,0.08,0.04,7300.0,897.15,2259.69,5106183.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,159627.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3882068.0,970517.0,1940358.06,3881054.0,0.0,0.0,0.0,0.0,100.0,0.0,1.29,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,45602.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2111841.0,527960.25,1054585.94,2109839.0,0.0,0.0,0.0,0.0,100.0,0.0,2.37,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,197366.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,2321.4,3173.37,80100000.0,11400000.0,28000000.0,74900000.0,43831.0,10957.75,21234.27,42805.0,172.0,112.0,0.1,0.06,5840.0,833.5,2103.12,4423095.19,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,77578.0
8998.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,999194.0,999194.0,0.0,999194.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,12985.0,-1.0,1.0,0.0,5400.0
80.0,9.0,4.0,62.0,11601.0,20.0,6.89,5.3,8675.0,0.0,2900.25,4088.04,80200000.0,10000000.0,26700000.0,76100000.0,398092.0,132697.33,202878.34,366255.0,192.0,92.0,0.11,0.05,8675.0,833.5,2386.77,5696664.42,897.62,6.89,2900.25,192.0,9.0,62.0,4.0,11601.0,256.0,229.0,7.0,1.0,97456.0
53.0,1.0,1.0,62.0,94.0,62.0,62.0,0.0,94.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,16.97,16.97,94.0,72.67,18.48,341.33,109.0,62.0,94.0,32.0,1.0,62.0,1.0,94.0,-1.0,-1.0,0.0,0.0,225074.0
19648.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5733854.0,1433463.5,2859136.31,5722160.0,20.0,100.0,0.17,0.87,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,60687.0
29791.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5628899.0,1407224.75,2797389.28,5603274.0,20.0,100.0,0.18,0.89,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,121457.0
53.0,2.0,2.0,99.0,455.0,51.0,49.5,2.12,322.0,133.0,227.5,133.64,26900000.0,26900000.0,0.0,26900000.0,26900000.0,26900000.0,0.0,26900000.0,52.0,52.0,0.07,0.07,322.0,120.4,118.43,14025.3,150.5,49.5,227.5,52.0,2.0,99.0,2.0,455.0,-1.0,-1.0,1.0,0.0,7946.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,6999794.0,999970.57,2265777.65,6085592.0,37384.0,12461.33,21338.66,37101.0,172.0,92.0,1.14,0.57,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,55836.0
9331.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,666666.67,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,360.0,-1.0,1.0,0.0,43.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9496780.0,2374195.0,4747734.69,9495797.0,0.0,0.0,0.0,0.0,100.0,0.0,0.53,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,187833.0
53.0,2.0,2.0,74.0,130.0,37.0,37.0,0.0,65.0,65.0,65.0,0.0,1.0,1.0,0.0,1.0,47.0,47.0,0.0,47.0,64.0,40.0,39.12,39.12,65.0,48.2,15.34,235.2,60.25,37.0,65.0,64.0,2.0,74.0,2.0,130.0,-1.0,-1.0,1.0,0.0,2555.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3916914.0,979228.5,1957123.72,3914914.0,0.0,0.0,0.0,0.0,100.0,0.0,1.28,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,82830.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,123009.0,30752.25,60830.34,121995.0,0.0,0.0,0.0,0.0,100.0,0.0,40.65,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,187269.0
80.0,7.0,6.0,50.0,11601.0,20.0,7.14,6.09,5840.0,0.0,1933.5,2189.77,81600000.0,13600000.0,31100000.0,76900000.0,36091.0,7218.2,15565.5,35058.0,152.0,132.0,0.09,0.07,5840.0,832.64,1680.21,2823119.94,896.69,7.14,1933.5,152.0,7.0,50.0,6.0,11601.0,256.0,229.0,5.0,1.0,93172.0
53.0,2.0,2.0,62.0,138.0,31.0,31.0,0.0,69.0,69.0,69.0,0.0,48.0,48.0,0.0,48.0,3.0,3.0,0.0,3.0,40.0,64.0,84.85,84.85,69.0,46.2,20.81,433.2,57.75,31.0,69.0,40.0,2.0,62.0,2.0,138.0,-1.0,-1.0,1.0,0.0,220440.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,107316.0,107316.0,0.0,107316.0,0.0,0.0,0.0,0.0,40.0,0.0,18.64,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,1295.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5364870.0,1341217.5,2679781.96,5360890.0,0.0,0.0,0.0,0.0,100.0,0.0,0.93,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,153950.0
55204.0,1.0,5.0,1375.0,24.0,1375.0,1375.0,0.0,6.0,0.0,4.8,2.68,0.0,0.0,0.0,0.0,1259965.0,314991.25,623783.0,1250655.0,20.0,112.0,0.79,3.95,1375.0,396.29,668.59,447016.24,462.33,1375.0,4.8,20.0,1.0,1375.0,5.0,24.0,229.0,0.0,0.0,0.0,146542.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3806959.0,951739.75,1902129.56,3804934.0,0.0,0.0,0.0,0.0,100.0,0.0,1.31,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,44838.0
443.0,3.0,1.0,65.0,6.0,53.0,21.67,27.14,6.0,6.0,6.0,0.0,3334124.0,1667062.0,2357512.39,3334075.0,0.0,0.0,0.0,0.0,60.0,20.0,0.9,0.3,53.0,15.4,21.02,441.8,19.25,21.67,6.0,60.0,3.0,65.0,1.0,6.0,397.0,5120.0,2.0,0.0,2253.0
53.0,2.0,2.0,70.0,166.0,35.0,35.0,0.0,83.0,83.0,83.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,12121.21,12121.21,83.0,54.2,26.29,691.2,67.75,35.0,83.0,64.0,2.0,70.0,2.0,166.0,-1.0,-1.0,1.0,0.0,59296.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8050808.0,2683602.67,4647283.16,8049823.0,0.0,0.0,0.0,0.0,80.0,0.0,0.5,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,65032.0
80.0,3.0,1.0,12.0,0.0,6.0,4.0,3.46,0.0,0.0,0.0,0.0,5211317.0,2605658.5,3651280.92,5187504.0,0.0,0.0,0.0,0.0,72.0,32.0,0.58,0.19,6.0,2.4,3.29,10.8,3.0,4.0,0.0,72.0,3.0,12.0,1.0,0.0,8192.0,65535.0,2.0,0.0,220207.0
57779.0,7.0,9.0,11607.0,62.0,4380.0,1658.14,1762.27,20.0,0.0,6.89,5.3,76800000.0,12800000.0,30500000.0,74900000.0,74900000.0,9366359.62,25400000.0,72200000.0,152.0,192.0,0.09,0.12,4380.0,686.76,1366.16,1866400.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,60571.0
