Destination Port, Total Fwd Packets, Total Backward Packets, Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Mean, Fwd Packet Length Std, Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Fwd Header Length, Bwd Header Length, Fwd Packets/s, Bwd Packets/s, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes, Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, Label,posicaoOriginal
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9279465.0,3093155.0,5356930.91,9278806.0,0.0,0.0,0.0,0.0,80.0,0.0,0.43,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,134808.0
443.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8921.0,8921.0,0.0,8921.0,0.0,0.0,0.0,0.0,40.0,0.0,224.19,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,256.0,-1.0,1.0,0.0,223929.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5268433.0,1756144.33,3039530.81,5265892.0,0.0,0.0,0.0,0.0,80.0,0.0,0.76,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,131569.0
53.0,1.0,1.0,95.0,177.0,95.0,95.0,0.0,177.0,177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,20.76,20.76,177.0,122.33,47.34,2241.33,183.5,95.0,177.0,32.0,1.0,95.0,1.0,177.0,-1.0,-1.0,0.0,0.0,128326.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6948990.0,2316330.0,4011136.12,6947991.0,0.0,0.0,0.0,0.0,80.0,0.0,0.58,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,89049.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5902445.0,1475611.25,2950564.54,5901458.0,0.0,0.0,0.0,0.0,100.0,0.0,0.85,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,74356.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7977805.0,1994451.25,3988236.53,7976806.0,0.0,0.0,0.0,0.0,100.0,0.0,0.63,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,36571.0
53.0,1.0,1.0,47.0,112.0,47.0,47.0,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,9.96,9.96,112.0,68.67,37.53,1408.33,103.0,47.0,112.0,20.0,1.0,47.0,1.0,112.0,-1.0,-1.0,0.0,0.0,219681.0
53.0,1.0,1.0,85.0,144.0,85.0,85.0,0.0,144.0,144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,11.23,11.23,144.0,104.67,34.06,1160.33,157.0,85.0,144.0,32.0,1.0,85.0,1.0,144.0,-1.0,-1.0,0.0,0.0,221333.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9479758.0,3159919.33,5470972.31,9477254.0,0.0,0.0,0.0,0.0,80.0,0.0,0.42,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,36012.0
53.0,2.0,2.0,64.0,204.0,32.0,32.0,0.0,102.0,102.0,102.0,0.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,80.0,80.0,9900.99,9900.99,102.0,60.0,38.34,1470.0,75.0,32.0,102.0,80.0,2.0,64.0,2.0,204.0,-1.0,-1.0,1.0,0.0,17358.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1998.03,70900000.0,10100000.0,25900000.0,68900000.0,1725606.0,345121.2,759535.24,1703721.0,172.0,132.0,0.11,0.08,4380.0,777.53,1542.8,2380238.69,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,38592.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,10135.0,0.0,2321.4,4413.2,88500000.0,12600000.0,28500000.0,76400000.0,876520.0,219130.0,437458.9,875318.0,172.0,112.0,0.09,0.06,10135.0,833.5,2705.04,7317264.42,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,116832.0
53.0,4.0,2.0,164.0,152.0,41.0,41.0,0.0,76.0,76.0,76.0,0.0,31222.0,10407.33,18020.83,31216.0,4.0,4.0,0.0,4.0,80.0,40.0,125.75,62.88,76.0,51.0,17.08,291.67,59.5,41.0,76.0,80.0,4.0,164.0,2.0,152.0,-1.0,-1.0,3.0,0.0,213214.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3745908.0,1248636.0,2161835.89,3744909.0,0.0,0.0,0.0,0.0,80.0,0.0,1.07,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,82279.0
53.0,2.0,2.0,64.0,340.0,32.0,32.0,0.0,170.0,170.0,170.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,40.0,64.0,77.72,77.72,170.0,87.2,75.59,5713.2,109.0,32.0,170.0,40.0,2.0,64.0,2.0,340.0,-1.0,-1.0,1.0,0.0,59658.0
80.0,8.0,4.0,56.0,11607.0,20.0,7.0,5.66,11595.0,0.0,2901.75,5795.5,74300000.0,10600000.0,26100000.0,69700000.0,706877.0,235625.67,407202.3,705822.0,172.0,92.0,0.11,0.05,11595.0,897.62,3214.17,10300000.0,972.42,7.0,2901.75,172.0,8.0,56.0,4.0,11607.0,256.0,229.0,6.0,1.0,49626.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,10135.0,0.0,2900.25,4871.83,78400000.0,11200000.0,26300000.0,70600000.0,34344.0,11448.0,17851.02,32030.0,172.0,92.0,0.1,0.05,10135.0,897.15,2804.56,7865583.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,67070.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,76600000.0,10900000.0,28700000.0,76100000.0,10808.0,3602.67,3213.86,6567.0,172.0,92.0,0.1,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,57532.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6056843.0,1514210.75,3027086.98,6054841.0,0.0,0.0,0.0,0.0,100.0,0.0,0.83,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,25966.0
15416.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7151836.0,1787959.0,3561268.48,7129842.0,20.0,100.0,0.14,0.7,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,32738.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5276856.0,1319214.0,2635117.04,5271888.0,0.0,0.0,0.0,0.0,100.0,0.0,0.95,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,167066.0
443.0,15.0,13.0,1093.0,1596.0,375.0,72.87,135.85,701.0,0.0,122.77,259.64,64900000.0,4638413.57,4890426.09,10100000.0,64900000.0,5407285.17,4882295.01,10100000.0,312.0,332.0,0.23,0.2,701.0,92.72,197.63,39056.99,96.04,72.87,122.77,312.0,15.0,1093.0,13.0,1596.0,8192.0,118.0,14.0,0.0,8360.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9856413.0,3285471.0,5690021.6,9855742.0,0.0,0.0,0.0,0.0,80.0,0.0,0.41,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,81175.0
80.0,2.0,1.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,5029239.0,5029239.0,0.0,5029239.0,0.0,0.0,0.0,0.0,40.0,32.0,0.4,0.2,6.0,4.5,3.0,9.0,6.0,6.0,0.0,40.0,2.0,12.0,1.0,0.0,255.0,377.0,1.0,0.0,201835.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2320.2,3668.9,93700000.0,13400000.0,35000000.0,92700000.0,112552.0,28138.0,44823.15,94180.0,172.0,112.0,0.09,0.05,8760.0,833.07,2337.72,5464953.92,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,142028.0
54345.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10300000.0,2568188.75,5131514.24,10300000.0,20.0,100.0,0.1,0.49,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,51559.0
23465.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3102972.0,775743.0,1543834.16,3091480.0,20.0,100.0,0.32,1.6,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,79082.0
26760.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10000000.0,2505925.5,4994084.44,9997031.0,20.0,100.0,0.1,0.5,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,103719.0
443.0,20.0,18.0,846.0,5619.0,393.0,42.3,96.92,2021.0,0.0,312.17,633.92,116000000.0,6080086.37,4888350.87,10100000.0,110000000.0,6496340.59,4936429.44,10100000.0,412.0,504.0,0.17,0.16,2021.0,165.77,450.97,203373.71,170.13,42.3,312.17,412.0,20.0,846.0,18.0,5619.0,8192.0,123.0,19.0,0.0,21841.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4233022.0,1058255.5,2112538.09,4227061.0,0.0,0.0,0.0,0.0,100.0,0.0,1.18,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,143808.0
80.0,8.0,5.0,56.0,11601.0,20.0,7.0,5.66,7215.0,0.0,2320.2,2991.56,8164909.0,1166415.57,3062546.75,8111532.0,18531.0,4632.75,5298.61,10482.0,172.0,112.0,0.98,0.61,7215.0,833.07,2019.12,4076830.84,897.15,7.0,2320.2,172.0,8.0,56.0,5.0,11601.0,256.0,229.0,6.0,1.0,99215.0
80.0,6.0,0.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6066790.0,1213358.0,2712042.48,6064807.0,0.0,0.0,0.0,0.0,120.0,0.0,0.99,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,120.0,6.0,36.0,0.0,0.0,256.0,-1.0,5.0,1.0,188439.0
36984.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1999951.0,499987.75,993344.59,1989988.0,20.0,100.0,0.5,2.5,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,165615.0
443.0,10.0,7.0,530.0,3794.0,196.0,53.0,76.39,1947.0,0.0,542.0,811.11,539893.0,59988.11,40734.3,120677.0,327659.0,54609.83,59198.49,120212.0,212.0,152.0,18.52,12.97,1947.0,240.22,544.79,296800.65,254.35,53.0,542.0,212.0,10.0,530.0,7.0,3794.0,8192.0,22.0,9.0,0.0,2087.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8760.0,0.0,2900.25,4128.32,84900000.0,12100000.0,31200000.0,82800000.0,54734.0,18244.67,16260.44,31728.0,172.0,92.0,0.09,0.05,8760.0,897.15,2488.51,6192667.31,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,114461.0
53248.0,6.0,9.0,11613.0,62.0,10135.0,1935.5,4058.89,20.0,0.0,6.89,5.3,70300000.0,14100000.0,31400000.0,70200000.0,70200000.0,8774543.0,21100000.0,60200000.0,132.0,192.0,0.09,0.13,10135.0,730.06,2534.07,6421517.4,778.73,1935.5,6.89,132.0,6.0,11613.0,9.0,62.0,229.0,256.0,4.0,0.0,32756.0
80.0,9.0,6.0,62.0,11601.0,20.0,6.89,5.3,5840.0,0.0,1933.5,2189.77,76400000.0,9545113.5,25700000.0,73000000.0,686531.0,137306.2,286445.81,648913.0,192.0,132.0,0.12,0.08,5840.0,729.31,1589.47,2526426.76,777.93,6.89,1933.5,192.0,9.0,62.0,6.0,11601.0,256.0,229.0,7.0,1.0,57907.0
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,10135.0,0.0,2321.4,4413.2,79100000.0,9884588.12,26900000.0,76300000.0,1576892.0,394223.0,787784.07,1575899.0,192.0,112.0,0.11,0.06,10135.0,778.33,2615.39,6840253.09,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,105824.0
80.0,8.0,5.0,56.0,11607.0,20.0,7.0,5.66,5840.0,0.0,2321.4,3173.37,96800000.0,13800000.0,34300000.0,91600000.0,112425.0,28106.25,55544.37,111421.0,172.0,112.0,0.08,0.05,5840.0,833.5,2103.12,4423095.19,897.62,7.0,2321.4,172.0,8.0,56.0,5.0,11607.0,256.0,229.0,6.0,1.0,149857.0
50201.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9019754.0,2254938.5,4489445.62,8989072.0,20.0,100.0,0.11,0.55,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,119918.0
80.0,8.0,6.0,56.0,11601.0,20.0,7.0,5.66,4380.0,0.0,1933.5,1998.03,101000000.0,14400000.0,34700000.0,92700000.0,1401069.0,280213.8,624024.6,1396499.0,172.0,132.0,0.08,0.06,4380.0,777.53,1542.8,2380238.69,833.07,7.0,1933.5,172.0,8.0,56.0,6.0,11601.0,256.0,229.0,6.0,1.0,180068.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12100000.0,4036889.33,6992095.7,12100000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.33,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,22978.0
54047.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,10800000.0,2157625.2,4816206.52,10800000.0,20.0,120.0,0.09,0.56,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,138830.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6099856.0,1524964.0,3047919.0,6096842.0,0.0,0.0,0.0,0.0,100.0,0.0,0.82,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,131333.0
34220.0,1.0,6.0,6.0,36.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9543794.0,1908758.8,4257040.57,9523969.0,20.0,120.0,0.1,0.63,6.0,6.0,0.0,0.0,6.86,6.0,6.0,20.0,1.0,6.0,6.0,36.0,229.0,0.0,0.0,0.0,147681.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9455892.0,3151964.0,5458481.07,9454875.0,0.0,0.0,0.0,0.0,80.0,0.0,0.42,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,190775.0
53.0,2.0,2.0,60.0,264.0,30.0,30.0,0.0,132.0,132.0,132.0,0.0,3.0,3.0,0.0,3.0,14.0,14.0,0.0,14.0,80.0,64.0,42.14,42.14,132.0,70.8,55.87,3121.2,88.5,30.0,132.0,80.0,2.0,60.0,2.0,264.0,-1.0,-1.0,1.0,0.0,40516.0
53.0,1.0,1.0,44.0,60.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,32.83,32.83,60.0,49.33,9.24,85.33,74.0,44.0,60.0,32.0,1.0,44.0,1.0,60.0,-1.0,-1.0,0.0,0.0,212355.0
49566.0,1.0,5.0,6.0,30.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8931929.0,2232982.25,4461956.36,8925916.0,20.0,100.0,0.11,0.56,6.0,6.0,0.0,0.0,7.0,6.0,6.0,20.0,1.0,6.0,5.0,30.0,229.0,0.0,0.0,0.0,112177.0
80.0,9.0,5.0,62.0,11607.0,20.0,6.89,5.3,7215.0,0.0,2321.4,3327.77,97300000.0,12200000.0,33000000.0,93700000.0,1057975.0,264493.75,528355.61,1057027.0,192.0,112.0,0.09,0.05,7215.0,778.33,2107.03,4439595.95,833.93,6.89,2321.4,192.0,9.0,62.0,5.0,11607.0,256.0,229.0,7.0,1.0,151316.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11100000.0,2765695.75,5530710.85,11100000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.45,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,181792.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,653694.0,217898.0,376744.44,652925.0,0.0,0.0,0.0,0.0,80.0,0.0,6.12,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,197466.0
53.0,2.0,2.0,64.0,258.0,32.0,32.0,0.0,129.0,129.0,129.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,64.0,64.0,9478.67,9478.67,129.0,70.8,53.13,2822.7,88.5,32.0,129.0,64.0,2.0,64.0,2.0,258.0,-1.0,-1.0,1.0,0.0,31195.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2591984.0,863994.67,1495621.05,2590989.0,0.0,0.0,0.0,0.0,80.0,0.0,1.54,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,56000.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4767902.0,1191975.5,2383286.36,4766905.0,0.0,0.0,0.0,0.0,100.0,0.0,1.05,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,167748.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6114849.0,2038283.0,3527801.57,6111837.0,0.0,0.0,0.0,0.0,80.0,0.0,0.65,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,113401.0
53.0,2.0,2.0,88.0,210.0,44.0,44.0,0.0,105.0,105.0,105.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,64.0,64.0,13513.51,13513.51,105.0,68.4,33.41,1116.3,85.5,44.0,105.0,64.0,2.0,88.0,2.0,210.0,-1.0,-1.0,1.0,0.0,224829.0
80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217378.0,108689.0,153705.22,217375.0,0.0,0.0,0.0,0.0,96.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3.0,0.0,0.0,0.0,65535.0,-1.0,0.0,0.0,220511.0
64148.0,7.0,10.0,11613.0,68.0,4380.0,1659.0,2117.07,20.0,0.0,6.8,5.01,82700000.0,13800000.0,33700000.0,82600000.0,82600000.0,9174909.89,26800000.0,80700000.0,152.0,212.0,0.08,0.12,4380.0,649.28,1506.27,2268855.74,687.47,1659.0,6.8,152.0,7.0,11613.0,10.0,68.0,229.0,256.0,5.0,0.0,94950.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4330991.0,1443663.67,2499995.66,4330410.0,0.0,0.0,0.0,0.0,80.0,0.0,0.92,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,82807.0
80.0,8.0,4.0,56.0,11601.0,20.0,7.0,5.66,8675.0,0.0,2900.25,4088.04,81900000.0,11700000.0,29200000.0,77900000.0,585487.0,195162.33,330064.69,576254.0,172.0,92.0,0.1,0.05,8675.0,897.15,2471.83,6109933.97,971.92,7.0,2900.25,172.0,8.0,56.0,4.0,11601.0,256.0,229.0,6.0,1.0,85408.0
53.0,2.0,2.0,64.0,188.0,32.0,32.0,0.0,94.0,94.0,94.0,0.0,48.0,48.0,0.0,48.0,3.0,3.0,0.0,3.0,40.0,40.0,2538.07,2538.07,94.0,56.8,33.96,1153.2,71.0,32.0,94.0,40.0,2.0,64.0,2.0,188.0,-1.0,-1.0,1.0,0.0,203591.0
80.0,5.0,0.0,30.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1004050.0,251012.5,501356.55,1003047.0,0.0,0.0,0.0,0.0,100.0,0.0,4.98,0.0,6.0,6.0,0.0,0.0,7.2,6.0,0.0,100.0,5.0,30.0,0.0,0.0,256.0,-1.0,4.0,1.0,188667.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4208716.0,1402905.33,2429340.4,4208066.0,0.0,0.0,0.0,0.0,80.0,0.0,0.95,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,72188.0
80.0,2.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,21004.0,21004.0,0.0,21004.0,0.0,0.0,0.0,0.0,40.0,0.0,95.22,0.0,6.0,6.0,0.0,0.0,9.0,6.0,0.0,40.0,2.0,12.0,0.0,0.0,64387.0,-1.0,1.0,0.0,208726.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3603908.0,1201302.67,2080123.16,3603222.0,0.0,0.0,0.0,0.0,80.0,0.0,1.11,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,46578.0
53.0,1.0,1.0,54.0,102.0,54.0,54.0,0.0,102.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,20.85,20.85,102.0,70.0,27.71,768.0,105.0,54.0,102.0,32.0,1.0,54.0,1.0,102.0,-1.0,-1.0,0.0,0.0,9047.0
80.0,8.0,6.0,56.0,11607.0,20.0,7.0,5.66,4380.0,0.0,1934.5,2188.71,94000000.0,13400000.0,33300000.0,88800000.0,1883056.0,376611.2,840170.08,1879552.0,172.0,132.0,0.08,0.06,4380.0,777.93,1632.9,2666360.35,833.5,7.0,1934.5,172.0,8.0,56.0,6.0,11607.0,256.0,229.0,6.0,1.0,143176.0
53.0,1.0,1.0,58.0,139.0,58.0,58.0,0.0,139.0,139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,20.98,20.98,139.0,85.0,46.77,2187.0,127.5,58.0,139.0,32.0,1.0,58.0,1.0,139.0,-1.0,-1.0,0.0,0.0,210598.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11000000.0,3674905.33,6365107.16,11000000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.36,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,105580.0
49758.0,1.0,7.0,6.0,42.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7717927.0,1286321.17,3143387.71,7702726.0,20.0,140.0,0.13,0.91,6.0,6.0,0.0,0.0,6.75,6.0,6.0,20.0,1.0,6.0,7.0,42.0,229.0,0.0,0.0,0.0,194586.0
63793.0,7.0,9.0,11607.0,62.0,5840.0,1658.14,2127.6,20.0,0.0,6.89,5.3,82700000.0,13800000.0,32900000.0,80900000.0,80900000.0,10100000.0,27700000.0,78500000.0,152.0,192.0,0.08,0.11,5840.0,686.76,1548.97,2399300.44,729.69,1658.14,6.89,152.0,7.0,11607.0,9.0,62.0,229.0,256.0,5.0,0.0,88037.0
443.0,22.0,21.0,841.0,9681.0,384.0,38.23,90.49,2014.0,0.0,461.0,729.82,115000000.0,5498075.24,4983853.72,10000000.0,110000000.0,5520626.55,5115277.37,10000000.0,452.0,564.0,0.19,0.18,2014.0,239.14,545.67,297755.28,244.7,38.23,461.0,452.0,22.0,841.0,21.0,9681.0,8192.0,123.0,21.0,0.0,213424.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,680100.0,226700.0,391789.34,679099.0,0.0,0.0,0.0,0.0,80.0,0.0,5.88,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,98708.0
80.0,4.0,0.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,11500000.0,3844284.33,6657632.38,11500000.0,0.0,0.0,0.0,0.0,80.0,0.0,0.35,0.0,6.0,6.0,0.0,0.0,7.5,6.0,0.0,80.0,4.0,24.0,0.0,0.0,256.0,-1.0,3.0,1.0,131659.0
